; Sample Rate 11025
; Channels 1
      0.65931973       -0.0234375 
      0.65941043       -0.0390625 
      0.65950113       -0.0234375 
      0.65959184                0 
      0.65968254        -0.046875 
      0.65977324                0 
      0.65986395       -0.0234375 
      0.65995465                0 
      0.66004535                0 
      0.66013605                0 
      0.66022676       -0.0234375 
      0.66031746       -0.0234375 
      0.66040816       -0.0234375 
      0.66049887        -0.015625 
      0.66058957        -0.015625 
      0.66068027       -0.0234375 
      0.66077098                0 
      0.66086168                0 
      0.66095238                0 
      0.66104308       -0.0390625 
      0.66113379       -0.0234375 
      0.66122449       -0.0234375 
      0.66131519                0 
       0.6614059                0 
       0.6614966                0 
       0.6615873                0 
        0.661678        0.0234375 
      0.66176871                0 
      0.66185941                0 
      0.66195011         0.015625 
      0.66204082                0 
      0.66213152        0.0234375 
      0.66222222        0.0234375 
      0.66231293         0.015625 
      0.66240363         0.046875 
      0.66249433         0.015625 
      0.66258503         0.046875 
      0.66267574                0 
      0.66276644                0 
      0.66285714         0.046875 
      0.66294785                0 
      0.66303855        0.0234375 
      0.66312925                0 
      0.66321995        0.0390625 
      0.66331066         0.015625 
      0.66340136       -0.0234375 
      0.66349206        -0.015625 
      0.66358277         0.015625 
      0.66367347                0 
      0.66376417                0 
      0.66385488                0 
      0.66394558                0 
      0.66403628                0 
      0.66412698                0 
      0.66421769       -0.0234375 
      0.66430839       -0.0234375 
      0.66439909                0 
       0.6644898        -0.015625 
       0.6645805       -0.0390625 
       0.6646712                0 
       0.6647619                0 
      0.66485261        -0.046875 
      0.66494331       -0.0390625 
      0.66503401       -0.0703125 
      0.66512472                0 
      0.66521542       -0.0234375 
      0.66530612        -0.046875 
      0.66539683                0 
      0.66548753                0 
      0.66557823                0 
      0.66566893        -0.046875 
      0.66575964         0.015625 
      0.66585034          -0.0625 
      0.66594104       -0.0234375 
      0.66603175                0 
      0.66612245                0 
      0.66621315          -0.0625 
      0.66630385         0.015625 
      0.66639456       -0.0234375 
      0.66648526         0.015625 
      0.66657596        -0.015625 
      0.66666667       -0.0390625 
      0.66675737                0 
      0.66684807                0 
      0.66693878                0 
      0.66702948                0 
      0.66712018        -0.046875 
      0.66721088                0 
      0.66730159        -0.046875 
      0.66739229        -0.046875 
      0.66748299         0.015625 
       0.6675737        -0.046875 
       0.6676644       -0.0234375 
       0.6677551                0 
       0.6678458         0.015625 
      0.66793651       -0.0390625 
      0.66802721        -0.046875 
      0.66811791       -0.0390625 
      0.66820862       -0.0234375 
      0.66829932       -0.0234375 
      0.66839002        -0.015625 
      0.66848073        -0.015625 
      0.66857143       -0.0234375 
      0.66866213        -0.015625 
      0.66875283                0 
      0.66884354                0 
      0.66893424         -0.09375 
      0.66902494        -0.015625 
      0.66911565                0 
      0.66920635         0.015625 
      0.66929705       -0.0234375 
      0.66938776       -0.0234375 
      0.66947846        -0.015625 
      0.66956916         0.015625 
      0.66965986          -0.0625 
      0.66975057                0 
      0.66984127        -0.015625 
      0.66993197        0.0234375 
      0.67002268       -0.0234375 
      0.67011338        0.0390625 
      0.67020408                0 
      0.67029478                0 
      0.67038549       -0.1171875 
      0.67047619                0 
      0.67056689         0.015625 
       0.6706576                0 
       0.6707483       -0.0390625 
        0.670839        -0.015625 
      0.67092971                0 
      0.67102041         0.015625 
      0.67111111       -0.0390625 
      0.67120181       -0.0703125 
      0.67129252        -0.015625 
      0.67138322       -0.0390625 
      0.67147392                0 
      0.67156463                0 
      0.67165533        -0.015625 
      0.67174603        -0.015625 
      0.67183673                0 
      0.67192744       -0.0390625 
      0.67201814       -0.0703125 
      0.67210884       -0.0390625 
      0.67219955                0 
      0.67229025       -0.0234375 
      0.67238095       -0.0234375 
      0.67247166       -0.0234375 
      0.67256236        -0.015625 
      0.67265306       -0.0390625 
      0.67274376       -0.0234375 
      0.67283447        -0.046875 
      0.67292517                0 
      0.67301587                0 
      0.67310658         0.015625 
      0.67319728                0 
      0.67328798                0 
      0.67337868                0 
      0.67346939                0 
      0.67356009       -0.0234375 
      0.67365079                0 
       0.6737415        -0.015625 
       0.6738322        0.0234375 
       0.6739229        -0.015625 
      0.67401361                0 
      0.67410431                0 
      0.67419501        -0.015625 
      0.67428571        -0.015625 
      0.67437642                0 
      0.67446712                0 
      0.67455782        -0.015625 
      0.67464853                0 
      0.67473923                0 
      0.67482993        -0.015625 
      0.67492063                0 
      0.67501134       -0.0390625 
      0.67510204       -0.0234375 
      0.67519274        -0.015625 
      0.67528345                0 
      0.67537415                0 
      0.67546485                0 
      0.67555556                0 
